#timestep       power           acc-energy      avg-power       dt              acc-time       
180             367.364000      5961.035943     330.572128      0.100133        18.032482      
181             367.340000      5997.818799     330.775169      0.100133        18.132615      
182             367.406000      6034.607897     330.976341      0.100132        18.232747      
183             367.471000      6071.403870     331.175673      0.100133        18.332880      
184             367.480000      6108.200745     331.372888      0.100133        18.433013      
185             367.471000      6144.996719     331.567923      0.100133        18.533146      
186             367.449000      6181.790122     331.760741      0.100132        18.633278      
187             367.504000      6218.589032     331.951793      0.100132        18.733410      
188             367.509000      6255.388444     332.140839      0.100132        18.833542      
189             367.539000      6292.191226     332.328047      0.100133        18.933675      
190             367.573000      6328.998516     332.513469      0.100136        19.033811      
191             367.570000      6365.822414     332.697018      0.100182        19.133993      
192             367.633000      6402.639021     332.878917      0.100145        19.234138      
193             367.607000      6439.453024     333.058796      0.100145        19.334283      
194             367.645000      6476.274509     333.237036      0.100155        19.434438      
195             367.683000      6513.088402     333.413588      0.100124        19.534562      
196             367.787000      6549.900202     333.588810      0.100090        19.634652      
197             367.754000      6586.707965     333.762085      0.100088        19.734740      
198             367.825000      6623.522833     333.933969      0.100088        19.834828      
199             367.520000      6660.307175     334.102595      0.100088        19.934916      
200             366.849000      6697.025458     334.266190      0.100091        20.035007      
201             366.707000      6733.728795     334.427449      0.100089        20.135096      
202             366.819000      6770.441875     334.587661      0.100085        20.235181      
203             366.707000      6807.145578     334.745752      0.100090        20.335271      
204             366.819000      6843.860492     334.902843      0.100090        20.435361      
205             366.819000      6880.575406     335.058402      0.100090        20.535451      
206             366.819000      6917.290320     335.212453      0.100090        20.635541      
207             366.913000      6954.014275     335.365469      0.100089        20.735630      
208             366.879000      6990.735194     335.516852      0.100090        20.835720      
209             367.078000      7027.475664     335.667739      0.100089        20.935809      
210             367.156000      7064.224675     335.817563      0.100091        21.035900      
211             367.962000      7101.053992     335.969784      0.100090        21.135990      
212             367.960000      7137.882740     336.120559      0.100089        21.236079      
213             367.960000      7174.711121     336.269918      0.100088        21.336167      
214             368.065000      7211.561420     336.418418      0.100119        21.436286      
215             368.065000      7248.403623     336.565505      0.100097        21.536383      
216             368.065000      7285.243248     336.711221      0.100090        21.636473      
217             368.054000      7322.081037     336.855542      0.100088        21.736561      
218             368.103000      7358.924467     336.998767      0.100090        21.836651      
219             368.054000      7395.762255     337.140459      0.100088        21.936739      
220             368.098000      7432.604816     337.281065      0.100089        22.036828      
221             368.113000      7469.448510     337.420466      0.100088        22.136916      
222             368.131000      7506.294374     337.558694      0.100089        22.237005      
223             367.994000      7543.129469     337.695081      0.100097        22.337102      
224             367.962000      7579.965041     337.830121      0.100107        22.437209      
225             367.989000      7616.800740     337.964073      0.100100        22.537309      
226             368.019000      7653.644962     338.096992      0.100115        22.637424      
227             368.059000      7690.489508     338.228904      0.100105        22.737529      
228             367.989000      7727.321159     338.359331      0.100089        22.837618      
229             368.043000      7764.158951     338.488859      0.100091        22.937709      
230             367.924000      7800.994398     338.616777      0.100117        23.037826      
231             367.928000      7837.820312     338.743572      0.100090        23.137916      
232             367.959000      7874.648592     338.869405      0.100088        23.238004      
233             367.929000      7911.505512     338.994137      0.100174        23.338178      
234             368.113000      7948.349574     339.118484      0.100089        23.438267      
235             367.928000      7985.178063     339.240997      0.100097        23.538364      
236             367.988000      8022.011454     339.362722      0.100094        23.638458      
237             367.988000      8058.843005     339.483415      0.100089        23.738547      
238             367.959000      8095.671653     339.602973      0.100089        23.838636      
239             368.023000      8132.506339     339.721797      0.100088        23.938724      
240             368.135000      8169.352235     339.840098      0.100088        24.038812      
241             368.130000      8206.198367     339.957400      0.100090        24.138902      
242             368.162000      8243.048069     340.073866      0.100091        24.238993      
243             368.162000      8279.899245     340.189380      0.100095        24.339088      
244             368.130000      8316.747217     340.303815      0.100095        24.439183      
245             368.299000      8353.611001     340.418003      0.100092        24.539275      
246             368.266000      8390.471113     340.531129      0.100091        24.639366      
247             368.266000      8427.350375     340.643397      0.100143        24.739509      
248             368.266000      8464.210855     340.754703      0.100092        24.839601      
249             368.296000      8501.079495     340.865251      0.100106        24.939707      
250             368.325000      8537.946986     340.975020      0.100095        25.039802      
251             368.325000      8574.813003     341.083910      0.100091        25.139893      
252             368.296000      8611.684589     341.191846      0.100114        25.240007      
253             368.326000      8648.550707     341.299024      0.100091        25.340098      
254             368.398000      8685.424399     341.405642      0.100092        25.440190      
255             368.431000      8722.301026     341.511553      0.100091        25.540281      
256             368.431000      8759.178022     341.616638      0.100092        25.640373      
257             368.475000      8796.070476     341.721108      0.100122        25.740495      
258             368.562000      8832.960584     341.825075      0.100092        25.840587      
259             368.492000      8869.843685     341.927969      0.100092        25.940679      
260             368.492000      8906.726786     342.030072      0.100092        26.040771      
261             368.524000      8943.612722     342.131515      0.100091        26.140862      
262             368.590000      8980.505264     342.232436      0.100091        26.240953      
263             368.557000      9017.394871     342.332465      0.100092        26.341045      
264             368.501000      9054.278504     342.431524      0.100091        26.441136      
265             368.470000      9091.159035     342.529719      0.100091        26.541227      
266             368.557000      9128.048274     342.627503      0.100091        26.641318      
267             368.153000      9164.897076     342.723043      0.100091        26.741409      
268             368.223000      9201.752884     342.818132      0.100091        26.841500      
269             368.218000      9238.610770     342.912502      0.100098        26.941598      
270             368.284000      9275.475261     343.006417      0.100098        27.041696      
271             368.312000      9312.346607     343.099754      0.100109        27.141805      
272             368.218000      9349.217012     343.192080      0.100132        27.241937      
273             368.180000      9386.078457     343.283578      0.100118        27.342055      
274             368.248000      9422.938609     343.374636      0.100096        27.442151      
275             368.307000      9459.803193     343.465243      0.100092        27.542243      
276             368.307000      9496.667409     343.555194      0.100091        27.642334      
277             368.551000      9533.556785     343.645377      0.100093        27.742427      
278             368.555000      9570.446560     343.734926      0.100093        27.842520      
279             368.522000      9607.332296     343.823714      0.100091        27.942611      
280             368.499000      9644.215729     343.911786      0.100091        28.042702      
281             368.457000      9681.094959     343.999082      0.100091        28.142793      
282             368.470000      9717.975858     344.085806      0.100092        28.242885      
283             368.560000      9754.865765     344.172236      0.100092        28.342977      
284             368.593000      9791.759713     344.258175      0.100094        28.443071      
285             368.593000      9828.665825     344.343539      0.100127        28.543198      
286             368.653000      9865.565778     344.428489      0.100094        28.643292      
287             368.653000      9902.471998     344.512861      0.100111        28.743403      
288             368.790000      9939.390828     344.597120      0.100108        28.843511      
289             368.802000      9976.304957     344.680825      0.100092        28.943603      
290             368.856000      10013.229287    344.764150      0.100105        29.043708      
291             368.856000      10050.150298    344.846894      0.100096        29.143804      
292             368.892000      10087.074911    344.929196      0.100096        29.243900      
293             368.922000      10124.007693    345.011050      0.100110        29.344010      
294             368.952000      10160.937574    345.092436      0.100094        29.444104      
