#timestep       power           acc-energy      avg-power       dt              acc-time       
270             284.815000      7602.655263     272.855052      0.102733        27.863348      
271             285.681000      7632.012985     272.902182      0.102764        27.966112      
272             284.815000      7661.446337     272.946041      0.103342        28.069454      
273             285.410000      7691.077318     272.991971      0.103819        28.173273      
274             284.815000      7720.294210     273.034863      0.102582        28.275855      
275             284.815000      7749.509678     273.077444      0.102577        28.378432      
276             284.791000      7778.735785     273.119650      0.102623        28.481055      
277             285.987000      7808.170139     273.165982      0.102922        28.583977      
278             285.090000      7837.396711     273.208595      0.102517        28.686494      
279             284.815000      7866.590248     273.249918      0.102500        28.788994      
280             283.648000      7895.718912     273.286877      0.102693        28.891687      
281             285.691000      7925.119945     273.330904      0.102912        28.994599      
282             284.213000      7954.287019     273.369284      0.102624        29.097223      
283             283.948000      7983.810229     273.406951      0.103974        29.201197      
284             285.413000      8013.308233     273.449294      0.103352        29.304549      
285             284.537000      8042.494331     273.487969      0.102574        29.407123      
286             285.709000      8071.803789     273.530453      0.102585        29.509708      
287             283.378000      8100.871854     273.564565      0.102577        29.612285      
288             284.496000      8130.051471     273.602296      0.102566        29.714851      
289             285.961000      8159.428245     273.644876      0.102730        29.817581      
290             284.213000      8188.678025     273.681226      0.102915        29.920496      
291             285.115000      8217.940804     273.720313      0.102635        30.023131      
292             284.213000      8247.092247     273.756037      0.102569        30.125700      
293             284.791000      8276.540775     273.793784      0.103404        30.229104      
294             284.213000      8305.690229     273.829015      0.102562        30.331666      
295             285.086000      8334.926939     273.866948      0.102554        30.434220      
296             285.681000      8364.249808     273.906658      0.102642        30.536862      
297             285.681000      8393.909209     273.946553      0.103820        30.640682      
298             284.213000      8423.548362     273.981376      0.104285        30.744967      
299             283.672000      8452.642613     274.013596      0.102563        30.847530      
300             285.681000      8482.000050     274.052334      0.102763        30.950293      
301             286.006000      8511.574214     274.092138      0.103404        31.053697      
302             283.942000      8540.789007     274.124666      0.102890        31.156587      
303             285.410000      8570.068362     274.161702      0.102587        31.259174      
304             284.213000      8599.228048     274.194585      0.102598        31.361772      
305             285.410000      8628.502266     274.231145      0.102569        31.464341      
306             283.054000      8657.964508     274.260236      0.104087        31.568428      
307             284.521000      8687.167743     274.293489      0.102640        31.671068      
308             286.006000      8716.496514     274.331290      0.102546        31.773614      
309             283.948000      8745.653431     274.362269      0.102684        31.876298      
310             285.115000      8774.953274     274.396823      0.102765        31.979063      
311             283.624000      8804.064441     274.426343      0.102640        32.081703      
312             284.496000      8833.248325     274.458438      0.102581        32.184284      
313             284.521000      8862.675479     274.490672      0.103427        32.287711      
314             284.791000      8891.887346     274.523291      0.102573        32.390284      
315             285.413000      8921.179282     274.557686      0.102630        32.492914      
316             284.820000      8950.608309     274.590216      0.103325        32.596239      
317             284.243000      8979.765103     274.620497      0.102577        32.698816      
318             283.948000      9009.149178     274.649923      0.103484        32.802300      
319             285.086000      9038.556939     274.682639      0.103154        32.905454      
320             283.918000      9067.697715     274.711356      0.102638        33.008092      
321             284.521000      9097.110358     274.741982      0.103376        33.111468      
322             283.672000      9126.293682     274.769642      0.102877        33.214345      
323             286.006000      9155.907029     274.804561      0.103541        33.317886      
324             283.672000      9185.197582     274.831957      0.103255        33.421141      
325             284.213000      9214.372899     274.860682      0.102653        33.523794      
326             285.410000      9243.645975     274.892859      0.102565        33.626359      
327             284.537000      9272.827806     274.922184      0.102559        33.728918      
328             285.410000      9302.313513     274.954210      0.103310        33.832228      
329             283.942000      9331.528873     274.981461      0.102892        33.935120      
330             284.815000      9360.760006     275.011111      0.102632        34.037752      
331             286.006000      9390.104222     275.044154      0.102600        34.140352      
332             284.815000      9419.406843     275.073510      0.102883        34.243235      
333             285.115000      9448.893151     275.103745      0.103419        34.346654      
334             284.226000      9478.063266     275.130922      0.102630        34.449284      
335             284.537000      9507.248226     275.158845      0.102570        34.551854      
336             283.948000      9536.415648     275.184897      0.102721        34.654575      
337             284.521000      9565.708508     275.212551      0.102955        34.757530      
338             285.987000      9595.518077     275.244766      0.104234        34.861764      
339             284.791000      9624.888288     275.272923      0.103129        34.964893      
340             284.213000      9654.169332     275.299187      0.103025        35.067918      
341             283.378000      9683.698170     275.323122      0.104203        35.172121      
342             285.410000      9713.151340     275.352631      0.103196        35.275317      
343             284.243000      9742.620518     275.378684      0.103676        35.378993      
344             283.942000      9771.755522     275.403448      0.102609        35.481602      
345             285.115000      9801.005470     275.431446      0.102590        35.584192      
346             284.243000      9830.182446     275.456792      0.102648        35.686840      
347             285.115000      9859.539312     275.484578      0.102965        35.789805      
348             283.648000      9888.696340     275.507957      0.102793        35.892598      
349             284.213000      9918.155302     275.533023      0.103651        35.996249      
350             285.987000      9947.891944     275.563133      0.103979        36.100228      
351             284.213000      9977.059872     275.587654      0.102627        36.202855      
352             285.086000      10006.312546    275.614499      0.102610        36.305465      
353             283.942000      10035.448119    275.637969      0.102611        36.408076      
354             285.086000      10064.972480    275.664768      0.103563        36.511639      
355             283.942000      10094.102374    275.687960      0.102591        36.614230      
356             284.815000      10123.320691    275.713461      0.102587        36.716817      
357             285.681000      10152.986091    275.741571      0.103841        36.820658      
358             285.086000      10182.280103    275.767576      0.102755        36.923413      
359             283.942000      10211.417095    275.790231      0.102616        37.026029      
360             285.413000      10240.691907    275.816815      0.102570        37.128599      
361             285.681000      10270.328739    275.844299      0.103741        37.232340      
362             283.918000      10299.436581    275.866470      0.102522        37.334862      
363             284.815000      10328.637808    275.890976      0.102527        37.437389      
364             283.624000      10357.735362    275.912110      0.102592        37.539981      
365             285.090000      10386.962503    275.937106      0.102519        37.642500      
366             283.069000      10416.160221    275.956595      0.103147        37.745647      
367             283.624000      10445.300886    275.977409      0.102744        37.848391      
368             285.385000      10474.626192    276.002881      0.102757        37.951148      
369             284.243000      10503.798335    276.025105      0.102631        38.053779      
370             284.496000      10532.988194    276.047883      0.102602        38.156381      
371             283.672000      10562.113649    276.068343      0.102673        38.259054      
372             284.521000      10591.297537    276.090944      0.102572        38.361626      
373             284.537000      10620.503269    276.113483      0.102643        38.464269      
374             284.521000      10649.961719    276.136053      0.103537        38.567806      
375             285.086000      10679.552791    276.160075      0.103797        38.671603      
376             284.243000      10708.704469    276.181455      0.102559        38.774162      
377             284.213000      10737.882628    276.202664      0.102663        38.876825      
378             283.942000      10767.054829    276.223063      0.102740        38.979565      
379             284.815000      10796.513529    276.245801      0.103431        39.082996      
380             286.006000      10825.855457    276.271354      0.102592        39.185588      
381             284.537000      10855.352270    276.293163      0.103666        39.289254      
382             284.537000      10884.588731    276.314667      0.102751        39.392005      
