#timestep       power           acc-energy      avg-power       dt              acc-time       
160             342.707000      5103.556041     318.258260      0.100135        16.035895      
161             342.913000      5137.921067     318.411381      0.100215        16.136110      
162             342.980000      5172.289721     318.563012      0.100206        16.236316      
163             342.912000      5206.628586     318.712266      0.100139        16.336455      
164             342.984000      5240.960255     318.860078      0.100097        16.436552      
165             343.049000      5275.298774     319.006496      0.100098        16.536650      
166             343.136000      5309.642913     319.151663      0.100089        16.636739      
167             343.043000      5344.014449     319.294689      0.100196        16.736935      
168             342.991000      5378.343047     319.435549      0.100086        16.837021      
169             342.927000      5412.679984     319.574426      0.100129        16.937150      
170             343.089000      5447.022164     319.712578      0.100097        17.037247      
171             343.112000      5481.387919     319.849335      0.100159        17.137406      
172             343.083000      5515.803947     319.984542      0.100314        17.237720      
173             342.974000      5550.142847     320.117300      0.100121        17.337841      
174             343.041000      5584.490170     320.248924      0.100126        17.437967      
175             343.041000      5618.835092     320.379036      0.100119        17.538086      
176             343.199000      5653.189311     320.508544      0.100100        17.638186      
177             342.762000      5687.503558     320.634137      0.100111        17.738297      
178             342.418000      5721.781997     320.756386      0.100107        17.838404      
179             342.033000      5756.015054     320.875098      0.100087        17.938491      
180             340.905000      5790.130781     320.986219      0.100074        18.038565      
181             340.287000      5824.196232     321.092741      0.100108        18.138673      
182             340.200000      5858.253994     321.197619      0.100111        18.238784      
183             339.777000      5892.263293     321.299025      0.100093        18.338877      
184             339.375000      5926.239142     321.397167      0.100113        18.438990      
185             339.011000      5960.183297     321.492296      0.100127        18.539117      
186             338.965000      5994.123523     321.586159      0.100129        18.639246      
187             339.239000      6028.100345     321.680507      0.100156        18.739402      
188             339.041000      6062.050893     321.772783      0.100137        18.839539      
189             339.128000      6096.003371     321.864524      0.100117        18.939656      
190             340.274000      6130.066840     321.961317      0.100106        19.039762      
191             340.533000      6164.174626     322.058503      0.100160        19.139922      
192             340.468000      6198.335482     322.154506      0.100335        19.240257      
193             340.366000      6232.431987     322.248834      0.100176        19.340433      
194             340.380000      6266.515938     322.342225      0.100135        19.440568      
195             340.542000      6300.614749     322.435484      0.100131        19.540699      
196             340.672000      6334.727258     322.528458      0.100133        19.640832      
197             340.726000      6368.843471     322.620758      0.100128        19.740960      
198             340.596000      6402.944283     322.711463      0.100121        19.841081      
199             340.582000      6437.074346     322.801268      0.100211        19.941292      
200             340.667000      6471.179882     322.890514      0.100114        20.041406      
201             340.853000      6505.304040     322.979797      0.100114        20.141520      
202             340.768000      6539.414235     323.067762      0.100098        20.241618      
203             340.784000      6573.527054     323.154943      0.100101        20.341719      
204             340.812000      6607.646766     323.241418      0.100113        20.441832      
205             341.013000      6641.791715     323.328042      0.100128        20.541960      
206             339.217000      6675.760567     323.405123      0.100139        20.642099      
207             339.196000      6709.726297     323.481356      0.100136        20.742235      
208             339.025000      6743.674566     323.556033      0.100135        20.842370      
209             339.213000      6777.654549     323.630924      0.100173        20.942543      
210             339.213000      6811.636908     323.705107      0.100180        21.042723      
211             339.337000      6845.618115     323.779145      0.100140        21.142863      
212             339.424000      6879.597852     323.852874      0.100110        21.242973      
213             339.190000      6913.560946     323.924827      0.100130        21.343103      
214             339.190000      6947.551855     323.996166      0.100212        21.443315      
215             339.222000      6981.515779     324.066928      0.100123        21.543438      
216             340.909000      7015.693270     324.144941      0.100254        21.643692      
217             341.223000      7049.863341     324.223593      0.100140        21.743832      
218             341.255000      7084.035252     324.301668      0.100136        21.843968      
219             341.233000      7118.203936     324.378927      0.100133        21.944101      
220             341.274000      7152.367852     324.455651      0.100107        22.044208      
221             341.536000      7186.560729     324.532871      0.100115        22.144323      
222             340.370000      7220.642998     324.604162      0.100133        22.244456      
223             340.188000      7254.702620     324.673989      0.100120        22.344576      
224             340.332000      7288.770194     324.743822      0.100101        22.444677      
225             340.282000      7322.837526     324.812823      0.100115        22.544792      
226             340.489000      7356.920135     324.882117      0.100099        22.644891      
227             340.338000      7390.991712     324.950146      0.100111        22.745002      
228             340.130000      7425.053691     325.016688      0.100144        22.845146      
229             340.211000      7459.151679     325.083057      0.100226        22.945372      
230             340.460000      7493.242619     325.149870      0.100132        23.045504      
231             340.441000      7527.331317     325.216021      0.100131        23.145635      
232             341.357000      7561.507980     325.285541      0.100120        23.245755      
233             341.407000      7595.686235     325.354671      0.100110        23.345865      
234             341.581000      7629.885666     325.423962      0.100121        23.445986      
235             341.722000      7664.100240     325.493266      0.100124        23.546110      
236             341.698000      7698.308652     325.561873      0.100113        23.646223      
237             341.648000      7732.515816     325.629699      0.100124        23.746347      
238             341.698000      7766.730378     325.697169      0.100131        23.846478      
239             341.843000      7800.960143     325.764683      0.100133        23.946611      
240             341.875000      7835.183198     325.831749      0.100104        24.046715      
241             341.726000      7869.401590     325.897660      0.100134        24.146849      
242             341.632000      7903.615351     325.962648      0.100148        24.246997      
243             341.598000      7937.818193     326.026948      0.100126        24.347123      
244             341.781000      7972.037306     326.091466      0.100120        24.447243      
245             341.913000      8006.271687     326.156000      0.100126        24.547369      
246             341.739000      8040.492747     326.219311      0.100138        24.647507      
247             341.645000      8074.701320     326.281723      0.100129        24.747636      
248             341.718000      8108.920277     326.343932      0.100138        24.847774      
249             341.974000      8143.159397     326.406660      0.100122        24.947896      
250             341.953000      8177.388893     326.468788      0.100100        25.047996      
251             341.937000      8211.628070     326.530378      0.100133        25.148129      
252             341.875000      8245.853860     326.591221      0.100112        25.248241      
253             341.928000      8280.078460     326.651782      0.100093        25.348334      
254             342.166000      8314.333382     326.712813      0.100112        25.448446      
255             342.041000      8348.579211     326.772883      0.100122        25.548568      
256             341.839000      8382.795928     326.831679      0.100096        25.648664      
257             341.839000      8417.035206     326.890057      0.100162        25.748826      
258             341.831000      8451.265478     326.947938      0.100138        25.848964      
259             342.031000      8485.533564     327.006174      0.100190        25.949154      
260             342.016000      8519.797069     327.063899      0.100181        26.049335      
261             341.948000      8554.054104     327.120922      0.100182        26.149517      
262             341.756000      8588.285068     327.176765      0.100162        26.249679      
263             341.756000      8622.503388     327.232164      0.100125        26.349804      
264             341.957000      8656.747646     327.287914      0.100142        26.449946      
265             341.986000      8690.988652     327.343342      0.100124        26.550070      
266             342.092000      8725.240955     327.398754      0.100126        26.650196      
267             341.909000      8759.478697     327.453071      0.100137        26.750333      
268             341.866000      8793.708030     327.506817      0.100125        26.850458      
269             342.107000      8827.964573     327.561063      0.100134        26.950592      
270             342.191000      8862.235001     327.615228      0.100150        27.050742      
271             341.984000      8896.472729     327.668211      0.100115        27.150857      
272             341.891000      8930.704224     327.720467      0.100124        27.250981      
273             341.935000      8964.946621     327.772512      0.100143        27.351124      
274             342.180000      8999.204656     327.825057      0.100117        27.451241      
275             342.185000      9033.464560     327.877241      0.100121        27.551362      
276             341.982000      9067.707560     327.928317      0.100131        27.651493      
277             341.946000      9101.953793     327.978904      0.100151        27.751644      
278             341.964000      9136.189861     328.029175      0.100116        27.851760      
279             342.115000      9170.458837     328.079653      0.100168        27.951928      
280             342.199000      9204.723223     328.130051      0.100130        28.052058      
281             342.003000      9238.967641     328.179393      0.100129        28.152187      
282             341.839000      9273.201449     328.227812      0.100146        28.252333      
283             341.911000      9307.435288     328.276134      0.100125        28.352458      
284             342.047000      9341.684796     328.324596      0.100131        28.452589      
285             342.084000      9375.939720     328.372851      0.100136        28.552725      
286             341.890000      9410.172482     328.420087      0.100128        28.652853      
287             341.936000      9444.415662     328.467162      0.100145        28.752998      
288             341.911000      9478.652579     328.513819      0.100134        28.853132      
289             342.165000      9512.913902     328.561030      0.100131        28.953263      
290             342.165000      9547.175568     328.607915      0.100132        29.053395      
291             341.884000      9581.435764     328.653549      0.100210        29.153605      
292             341.884000      9615.671685     328.698839      0.100139        29.253744      
293             342.245000      9649.943758     328.745051      0.100139        29.353883      
294             342.245000      9684.219594     328.790953      0.100150        29.454033      
295             342.121000      9718.476854     328.836117      0.100132        29.554165      
296             341.954000      9752.717392     328.880411      0.100132        29.654297      
297             341.954000      9786.957246     328.924407      0.100130        29.754427      
298             341.901000      9821.191793     328.967929      0.100130        29.854557      
299             342.115000      9855.487111     329.011926      0.100245        29.954802      
300             342.052000      9889.736436     329.055370      0.100129        30.054931      
301             342.160000      9923.996233     329.098883      0.100128        30.155059      
302             341.971000      9958.237447     329.141483      0.100129        30.255188      
303             341.916000      9992.479651     329.183629      0.100148        30.355336      
304             342.121000      10026.735542    329.226163      0.100128        30.455464      
305             342.228000      10061.003174    329.268770      0.100131        30.555595      
306             342.036000      10095.250554    329.310470      0.100128        30.655723      
307             342.119000      10129.505904    329.352169      0.100127        30.755850      
308             342.192000      10163.769246    329.393835      0.100129        30.855979      
309             342.417000      10198.056145    329.435960      0.100132        30.956111      
310             342.351000      10232.334039    329.477598      0.100125        31.056236      
311             342.348000      10266.613002    329.518960      0.100129        31.156365      
312             342.272000      10300.887778    329.559818      0.100139        31.256504      
313             342.251000      10335.165927    329.600355      0.100155        31.356659      
314             342.420000      10369.454838    329.641164      0.100137        31.456796      
315             342.322000      10403.737017    329.681406      0.100146        31.556942      
