#timestep       power           acc-energy      avg-power       dt              acc-time       
146             345.032192      2553.472351     348.918389      0.050076        7.318251       
147             345.566855      2570.776611     348.895612      0.050075        7.368326       
148             340.251536      2587.798035     348.837321      0.050026        7.418352       
149             345.494527      2605.098328     348.814908      0.050074        7.468426       
150             348.013629      2622.524414     348.809571      0.050073        7.518499       
151             370.228108      2641.064697     348.951289      0.050078        7.568577       
152             350.592247      2658.619202     348.962073      0.050071        7.618648       
153             343.472063      2675.818909     348.926224      0.050076        7.668724       
154             344.330134      2693.061584     348.896407      0.050076        7.718800       
155             342.586706      2710.216614     348.855737      0.050075        7.768875       
156             341.736173      2727.328369     348.810143      0.050073        7.818948       
157             354.333002      2745.071594     348.845288      0.050075        7.869023       
158             370.714140      2763.637329     348.983588      0.050081        7.919104       
159             357.473519      2781.536743     349.036932      0.050072        7.969176       
160             340.112911      2798.568237     348.981206      0.050076        8.019252       
161             345.540433      2815.870483     348.959855      0.050073        8.069325       
162             339.578435      2832.859253     348.902050      0.050029        8.119354       
163             341.955094      2849.981628     348.859470      0.050072        8.169426       
164             352.202130      2867.617798     348.879834      0.050074        8.219500       
165             365.805077      2885.936584     348.982328      0.050078        8.269578       
166             360.628379      2903.994690     349.052423      0.050074        8.319652       
167             340.107515      2921.025574     348.998907      0.050075        8.369727       
168             344.732287      2938.287354     348.973533      0.050073        8.419800       
169             338.461479      2955.235474     348.911386      0.050074        8.469874       
170             345.563592      2972.538879     348.891710      0.050073        8.519947       
171             351.517402      2990.141113     348.907052      0.050075        8.570022       
172             370.822445      3008.717834     349.034414      0.050096        8.620118       
173             355.949026      3026.541626     349.074349      0.050074        8.670192       
174             342.696874      3043.702515     349.037726      0.050076        8.720268       
175             340.458360      3060.751648     348.988740      0.050077        8.770345       
176             348.393933      3078.196777     348.985363      0.050073        8.820418       
177             337.342530      3095.088867     348.919639      0.050074        8.870492       
178             350.300647      3112.629822     348.927391      0.050074        8.920566       
179             371.628620      3131.239868     349.054117      0.050077        8.970643       
180             354.444904      3148.988342     349.084041      0.050074        9.020717       
181             343.996500      3166.213623     349.055956      0.050074        9.070791       
182             350.502984      3183.764709     349.063900      0.050074        9.120865       
183             340.639652      3200.821899     349.017903      0.050074        9.170939       
184             343.860310      3218.039673     348.989896      0.050072        9.221011       
185             348.997987      3235.515747     348.989940      0.050075        9.271086       
186             369.141980      3254.002747     349.098213      0.050081        9.321167       
187             358.992184      3271.977844     349.151077      0.050071        9.371238       
188             344.377758      3289.223938     349.125705      0.050079        9.421317       
189             343.259630      3306.399963     349.094714      0.050038        9.471355       
190             342.231534      3323.536865     349.058620      0.050074        9.521429       
191             342.118915      3340.667786     349.022315      0.050073        9.571502       
192             341.081611      3357.746765     348.980990      0.050073        9.621575       
193             371.500432      3376.351135     349.097593      0.050079        9.671654       
194             356.286859      3394.192200     349.134624      0.050075        9.721729       
195             339.739576      3411.203979     349.086482      0.050073        9.771802       
196             342.580612      3428.358704     349.053313      0.050075        9.821877       
197             348.887597      3445.828552     349.052472      0.050073        9.871950       
198             342.095755      3462.958313     349.017364      0.050073        9.922023       
199             339.620121      3479.964111     348.970178      0.050073        9.972096       
200             376.409871      3498.813965     349.107286      0.050078        10.022174      
201             364.363049      3517.058716     349.183128      0.050073        10.072247      
202             347.403231      3534.455627     349.174323      0.050077        10.122324      
203             341.411364      3551.536438     349.136143      0.050030        10.172354      
204             341.748850      3568.649170     349.099956      0.050074        10.222428      
205             341.497757      3585.749329     349.062899      0.050074        10.272502      
206             339.291550      3602.739014     349.015499      0.050074        10.322576      
207             373.540811      3621.445190     349.133904      0.050078        10.372654      
208             361.683946      3639.556152     349.194199      0.050074        10.422728      
209             347.956214      3656.980408     349.188279      0.050076        10.472804      
210             342.271758      3674.119324     349.155366      0.050074        10.522878      
211             342.258612      3691.256897     349.122704      0.050072        10.572950      
212             339.504857      3708.257263     349.077368      0.050074        10.623024      
213             344.068415      3725.486145     349.053868      0.050074        10.673098      
214             368.143919      3743.922424     349.143022      0.050079        10.723177      
215             366.287697      3762.271240     349.222742      0.050094        10.773271      
